,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.029557103578363,0.337185329550525,0.0433397239210878,0,-0.229219852258852,0.0229936422066336,0.096135129991928,0.0221203698213741,0,-0.0720135402566826,0,0,0,-0.0275940351028255
XRP,3.69699307543842,0,-1.52203397910654,-0.135820985948625,0,1.55188214401264,0.325279225402309,-0.614498405738487,-0.081323244007579,-0.123755661380503,0,0,0,-4.14183180205408,-0.950671439230818
LTC,1.33683005697935,-0.0695260350013052,0,0.0160024557608265,0.0353416287043299,0.201991619700348,0,-0.0971336881150475,-0.0590590960242972,0.0374176723480539,0.0482496825586991,0.25224315138139,0,0,-0.0855288051781641
ETH,4.11996003999078,-0.614704318788534,-2.17262564681034,0,0,2.84667595092609,0.275823578665027,-2.54356909903855,-0.526187130792417,-0.3017251792932,-1.18894630553834,-1.18509069876376,10.3463447162037,0,-0.386112581243417
DASH,0.497730330430833,0,0,0.122610506704997,0,-0.217849685069588,-0.182444353743392,0.41728828014556,0.24378141197562,0.0436624247248946,0,1.04057051189737,-4.70999110679995,-0.975912422482529,-0.361627335964937
DOGE,0,0.272553061675433,0.763382247290449,0.0536913163398317,-0.113571729364765,0,0,0,-0.00411242157256612,-0.0463990716980484,-0.0795922546851666,-0.182635190367135,0,0,0.167043051119333
XLM,0,0,0.352604335866366,-0.0345241791507631,0,-0.0510011329637667,0,0,0.151286112325577,0,0,0,0,0,0.126907101919208
XMR,0.870586255726281,0.0225950947447026,0,-0.27913046197823,0,0.0336257497384725,0.0256085511573899,0,-0.110239142173143,-0.0759107767819383,0,-0.977588093137782,3.26885021152847,0,0
XEM,0,-0.352039822092052,-0.0789888344282103,-0.18554157922453,1.15051434191841,2.27751974573282,0.576343087370265,-1.33584621343735,0,0,0.580405326396193,-2.09507213808793,3.63308864691144,0,0.853986370860341
DGB,0,0,1.63037071178524,-0.986853272077848,0,0,0,-1.04011693373743,0.303098437742958,0,-1.4409054926839,0,0,0,-1.62635313764749
BV010082.Index,-3.56786347017714,-0.124859657200147,1.68519079537597,-0.0861227365601113,-0.128996896654997,-0.630904834939502,-1.38777878078145e-17,0,0.179981933111276,-0.102947112305214,0,-0.219226113122473,1.55977203177539,0,-0.0390459486834901
CVIX.Index,-0.322917387185417,-0.0404455107816617,0.236539361970075,-0.0648869028972257,0.187515690048815,0,-0.210729818382473,-0.28818201483535,0,-0.00403843944969885,0.114537091221944,0,1.67855474081623,1.06709884983947,0.221968639946664
DXY.Curncy,0,0.00375497971293614,0,0.0254856642498532,-0.0996018464971304,-0.0644970827419684,-0.0406488616304489,0.165755346287496,0.0476538620752989,0,0.0292547381060936,0.172190538456898,0,0,-0.0400280383237854
SPX.Index,0,-0.0430096932707614,0,-0.0199689476116178,0.000214794409780455,0.0823562719050976,0.0352439530426715,-0.0259038095245658,-0.0132532694212558,-0.0154554515479809,0.022406544810116,0.141554198322414,0,0,-0.140011143946139
VIX.Index,0,-0.512284672106906,0,-0.121893591439955,-0.104105624981636,0.65048429495121,0.371752215582867,-0.268692231309626,-0.0800535087776906,-0.0794886003488796,-0.117669051363141,0,0,-4.6173098077341,0
