,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0.159255687427552,-0.0266306149797217,0,0.0640289301973213,0.038119290563799,0.222303657024594,0.0274892463086742,0.0613514630349447,-0.166981493013385,0.119766009886599,0,0,0
XRP,0,0,0,0,0,0,0,0,0.119432539929271,0,0.259470037146322,0,0,0,-0.00676547982664068
LTC,0.54053893784525,0.527341577221176,0,0.142330300780309,-0.467738842486312,0.0293344674818589,-0.0278882598465844,0.414600185567125,-0.195566528311601,0,0.306128655620367,0,0,0.306249551379772,-0.028538584494692
ETH,0,-1.04938318932956,0,0,0.183396099687643,-0.189192189907772,0.0949435865995071,0.271145388305497,0.0301941467650601,0.102319214170363,0.599499043883815,0.265242578612674,5.34266239784225,0,-0.0477068014273155
DASH,0,0.373188828129081,-0.488781304257766,0.204513880358783,0,0.746668734811574,0.180042872114251,0.263221498018816,0,-0.0247866344299572,-0.378616241294313,0.16421116278439,0,0,0.0374333781685182
DOGE,0,0.0898118252909426,0.291960764331719,0,0.128574060748947,0,0.0374973962699691,0.172062539911335,-0.0258606292984777,0.0568059249303526,0,0,0,0,-0.012177816549963
XLM,4.96058048285215,-0.410240356782594,0.23775038997014,-0.11933482371404,0.130795363204119,0.750890872558698,0,-1.8452166036619,-0.440099877649518,-0.19898120519407,0,-0.660029634597413,0,-1.39601530622528,-0.317731269576534
XMR,2.24688595744814,-0.218555089437868,0.150282075557698,-0.103664193547176,0.295227482107252,0.26098078285112,-0.33647145748268,0,-0.0777408169524934,-0.0956195222708938,0,-0.67261589263886,1.00233040877368,-0.399620259997783,0
XEM,5.35263454521654,1.26215438177008,-1.85457191015054,0.194249806057085,-0.88831220273339,0,-0.780868676269159,-0.526978869466547,0,-0.237845337045131,0.576386799186859,-0.893769612321921,5.01903379174819,0.522435060348809,0
DGB,3.05262353205742,0.982064831571756,-0.298956659318937,0.625851424975559,-0.965355634748603,-0.860105724387106,-0.110954373549298,0,-0.254343872140996,0,-0.304288280490787,-0.951012787344951,0,0,0
BV010082.Index,0,0.312484759473298,0.0519283115513183,0.0829667369746721,0,0,0.26100806638496,-0.245839624805384,0.138382429680438,0,0,0.495344400342115,0,0,0.101616912254456
CVIX.Index,0.925915803019641,0.0943074180986862,-0.0587862707478515,0.0364705478316405,0,-0.235105057569349,-0.14252463274472,-0.187966232743181,-0.0470980004784615,-0.173605908633352,0.255774609023815,0,0,-0.742105127958956,0
DXY.Curncy,0,-0.0159485798138943,0.0217089628167971,0.023917216569998,-0.0867657286613232,0,0.0319764093011389,0,0.0081395992653692,0.0106635789487665,0,0.0427615874904803,0,0,-0.024723350692601
SPX.Index,0,0,0,0,0,0,-0.11855103462766,0,0,-0.033035719184391,0,-0.356553392169343,0,0,-0.0569774192246525
VIX.Index,0,-0.820918466859657,0.404623416496488,0,-0.840161614247028,0.531122356963045,-0.119874489336699,0,-0.00127726163131341,-0.0974296777830712,1.02019398524809,0.221689982332872,-6.90976449527193,-2.77959107475192,0
