,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0372228048681327,0.40365731293969,0.0820470839546505,0.0738887591269304,0.100701430657122,0,0.190350928603374,-0.032032302928424,0,0,0,0,0,0
XRP,-0.471540536815436,0,0,0.106454528215289,0.273057804657752,0.10265873657745,0.190730431475552,0.461215085048148,-0.052504919999739,-0.142022355748787,-0.698559795724685,-0.665134892449945,0,0,0.128250368750208
LTC,1.04194092583949,0.0131532210551101,0,-0.172626947802652,-0.273826797931256,0.311186467477687,0.212310373788521,0,0.0986057573065609,-0.105284166820129,0,0.250982682399038,1.14627097220829,0,0
ETH,2.08533375021626,0,-1.42878561557109,0,-0.322995450724368,0.375367439160366,0.078895858831771,-0.0770368622491068,0.183715192913479,-0.0782610566861775,1.76583004016198,0,0,0,0.0317995154570206
DASH,1.90795209486142,0.558954652192559,-1.33647285173897,-0.469145119347343,0,0.575270291323515,0,-0.2888489565887,0,0.123676443014001,2.47491741930239,1.75336462889708,-2.27464423165764,0,-0.257443417629559
DOGE,0.442707155087789,0.493667099942623,0.28545246395165,0.124475446850199,0,0,-0.118940742702366,-0.439046323744684,-0.00513268813249777,0.0506064035006309,0,0.163396013812627,0,0,-0.0651947500382152
XLM,-0.318549868524655,0,0.97274439297495,0,-0.0536349323525725,0,0,-0.118826153845546,-0.0659055259412179,0.377150660034757,0,0,0,0,0.148139202438624
XMR,0.766113417924006,1.08825776215558,0,0.26309514358166,0.418216279678397,-1.46599894877157,-0.317384212709535,0,0.0398205113031909,0.0686115037536364,0,0.537414745678522,-1.71889900287706,0,-0.428419287826473
XEM,0,0,0,-0.410833360423869,0,0,0.0514312396003171,1.87247072190113,0,0,0,0,0,0,1.29277430722712
DGB,-0.680602412626581,-0.677516212988,-0.304218112550823,0,0.310874701586265,1.05978597818154,1.03895147778634,0.682096595159225,0.317320569041527,0,-5.02052458844352,-2.26167126631246,8.97367450220226,0,0.494437173332128
BV010082.Index,0,0,0,0,0,0,0,0,0.000196689293243504,0,0,0,0,0,0.0520357500564022
CVIX.Index,0,-0.353081839989956,0.0992796611360845,0.0645151111923815,0.129007404689298,0.152993767869399,0.0877182083010536,0,0.0179814621583513,-0.0345768976245508,-0.541431972522073,0,0.651550158999627,0,0.030899378243875
DXY.Curncy,-0.0164647595378937,0,0.00447515993752892,0.0266444736633434,0,-0.1093466815725,-0.0626894109955312,0.0534730762017173,-0.0218475436021285,0.0105531280337804,0.114451331758094,0.243878495628299,0,0,-0.0252537651681977
SPX.Index,2.16840434497101e-19,0.0181698598151271,-0.0129469242143417,-0.0321238519087996,-0.00620171750919652,0,-0.00351802343679313,0.0122239163720308,0,0.00958420198989019,-0.116514070279391,0,0,0,-0.0957534936968534
VIX.Index,-0.200685214056847,0,0,-0.398165961232345,0.111097432567338,-0.441608191650506,0,0,0.127745234999396,0.0808498749225622,0,0,0,-7.38894092145217,0
