,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0500011969241421,0.315217551779627,0.272486666969776,0.0575101851243835,0.290294846379285,0.0492668239155917,0.0513170100671519,-0.0617929408102247,0.110484618659972,0.268308898767059,-0.352824760665615,1.19540099542239,0,-0.0337115542343065
XRP,0,0,0,0,0,0,0.768163178404392,-0.468203995651454,0.0719106425344091,-0.24236253685978,0,0,0,0,0.166741364569018
LTC,1.27197247315341,-0.0251919485369956,0,-0.125244631331102,-0.165316271471191,0,-0.133751407582711,-0.15581243313769,-0.0115412973305403,-0.0337741445588761,0.203492838443955,0,-0.123482902542558,0,0
ETH,0.691206186040274,-0.072497118694469,-0.0723296448651065,0,-0.0804938730805907,-0.503663670890434,0,0.28043211717529,0.0720952291127461,0.10912649648942,0,0,0,0,0.172216752394734
DASH,0.175557120412911,0.0935783820023296,0,0,0,0.594091472422496,0.0806305752801623,0,-0.0645966925965656,-0.170122683556096,0,0.234871044438842,0,0,0.0524972083971171
DOGE,0.748100881237312,-0.17061947239915,0,0,0.153768359862797,0,0.175713034986358,-0.0422046836513335,0.0693868898603362,0.0109620008562046,0,0,0,0,-0.0544358136608199
XLM,1.29342644020089,-0.0711924011338306,0,0,0.511787284336371,0,0,-0.351023181504265,0.176283787239772,0.190063117386424,-1.5053093724327,0,0,0,0.0528319565574686
XMR,0.418666434461491,0.279623577242373,0.163644065492101,0.342119212652586,0,0,-0.194077481543605,0,-0.136804843911803,-0.0667579457686898,0.834378074164739,0,0,0,-0.188403200293038
XEM,-7.44473055850989,0.95817166422406,2.86716564796621,3.31434037703063,-0.309842163916745,3.03257195542104,0,-1.41504058763676,0,0.704236281456691,2.18070506818723,-5.69752263951452,12.3593549789565,-0.89036756089863,-0.498601555114692
DGB,0.0711279745466938,0,1.13330355508236,0,-0.230683266408964,0,0.122553727194985,-0.462716530266129,-0.0741968050142258,0,-0.985820751940617,-0.763086283536382,0,0,0.0203549575530988
BV010082.Index,0,0,0,0,0,0,0.0806317074823495,0.0499805449219103,0.0373969574322259,0,0,0,0,0,-0.0643855123045157
CVIX.Index,-0.162181028660676,-0.0359556183025739,0,0.0120235576450995,0,0.393786558537705,-0.00679990281976553,-0.0741201207288904,-0.0748404788548298,0.0880818268187585,0,0,1.56541704041837,0.670244581924002,0.17576919362982
DXY.Curncy,0.306600399534084,0.00488608604567493,-0.0695758238097899,-0.14013847548359,-0.0154413631767812,-0.152188920891319,-0.0181665373740002,0.0399230100411903,0.0315333535579869,-8.67361737988404e-19,-0.0378957090925103,0.345352686859427,0,0,-0.0223273433688047
SPX.Index,-0.174093677761538,0.0256124538331969,0,0.0691685357697312,0.0276704775273813,0.0580481858977564,-0.00526911655100226,0.0365630548692381,0.00676778728718539,0.0244888672424156,0.0662279296428597,0.0511903516406266,0,0,-0.121385522041671
VIX.Index,-1.66755068089199,0.401665503889094,0.396161993628299,0.766364026081218,0.126718521755923,0.394776533226647,-0.00379958382615199,0,0,0.0636055744676782,0,0.763258159425344,0,-6.34807596634337,0
