,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0826714565436257,0.538911746838233,0.278729612381697,0.0744089688634001,0.19814600837888,0.0250689785261958,0.0792447720296094,-0.067309156792779,0.0563757347161724,0,0,0,0,-0.0699981833827261
XRP,0,0,0,0,0,0,0.783364059306001,-0.477133909810009,0.072840203973836,-0.204988596319484,0,0,0,0,0.150338525137832
LTC,0.820846081789009,0,0,0,0,0,-0.0129349504776301,0,0.0045872663053706,-0.0515896536585039,0,0,0,0,-0.0250627422346269
ETH,0.736200855743349,-0.119425101900689,-0.090679688253601,0,-0.17606386954651,-0.356427865887156,0.0772672078758325,0.261476772981351,0.0660397787016102,0,-0.0994210555769205,-0.265784672147242,0,0,0.264558228179038
DASH,0,0.0788001340624028,0,0,0,0.588620819160461,0.121417351398708,0.0201380170656882,-0.10880430414256,-0.0563329236988684,0,0.0766148968184829,0,0,0
DOGE,0,0,0.694915966911734,0,0.0977939141278239,0,0.14955313015795,-0.0506710628929579,1.38777878078145e-17,0.0433171079014357,0,0,0,0,-0.0561607332721942
XLM,0,0,0.365072824786173,0,0.709689419082579,0,0,-0.378750365882008,0.016820122248294,0.188682094182689,-1.55119968875741,0,0,0,-0.212055590604055
XMR,0.515190685735136,0.278794705206403,0,0.401339706758822,0.0627952471131981,0,-0.246391784354685,0,-0.1631182187507,0,0.932346950337593,-0.464657499010275,0,0,-0.185605774809326
XEM,-5.98002118875938,0.453224791126387,3.12755171329578,2.89621295966542,0,1.62260490258403,-0.0843474870446877,-1.2723333739101,0,-0.650095138582092,1.13227416069628,-5.35076051535836,7.88642232706788,2.04343680939748,0
DGB,2.30843426414138,-0.566473678044762,0.132355795967035,-0.919563465126052,-0.564695200191368,0,0.000450351229985981,-0.201250470627463,0.0263465192228498,0,-1.75266036642447,-1.47912334609167,0,6.42220230146875,1.21874708959473
BV010082.Index,0,0,0,0.105832035388513,0,0.0593151348859207,0.114790005137348,0.0320298907103691,0.0350001401455325,0,0,0,0,0,-0.0709198023310598
CVIX.Index,0,-0.104161752842349,-0.00893024982493108,-1.73472347597681e-18,-0.0572759032556007,0.33255003968892,-0.0250564710889852,-0.0927132919490842,-0.0793073363174738,-0.102045430527014,-0.136506494436978,0,1.07183661794889,1.04660412550011,0.228244853522949
DXY.Curncy,0.166069906262869,0.0197723956706556,-0.0488348670213239,-0.0561234554050577,-0.0139291969367157,-0.0822938615870264,-0.0062176472827378,0.0500674038519243,0.0301241444642189,0,0,0.405198508034055,0,0,-0.0495743987806307
SPX.Index,-0.100561366642188,0.0218566965656038,0,0.0628806601974086,0,0.0353523803718397,-0.0112161213280612,0.0343787454459111,0.0205151065700476,0.010684436075198,0.0381747740773707,0.0732076414711237,0,0,-0.105613596918668
VIX.Index,-1.00247335923521,0.363302088512481,0.0896886677696279,0.581308326423861,0.237423280882133,0,-0.19771123420375,0.018216049549808,0.0751013039951387,0.246135274111225,0.160270104497375,1.64241816736233,-1.14963809191768,-5.62733054437936,0
