,BTC,ETH,XRP,BCH,BSV,LTC,EOS,BNB,ADA,ETC,XMR,TRX,XLM,XTZ,DASH,BV010082.INDEX,CVIX.INDEX,DXY.INDEX,SPX.INDEX,VIX.INDEX
BTC,0,0.050349416533272,0,0,0.0344686433704151,0.0233949237888761,0.0950774178529696,0,0.0324707342399722,0,0.0314854662776175,0,0.166827833403678,0,0,0,0,0,0,0
ETH,0,0,0.134538439602257,0,0.00709914969546279,0.197768939999857,0.107499530592975,0.0217577703439915,0.0503506950332846,-0.0473026570067805,0.0428419327660321,0.25686034091444,0.0575984545012836,0.0713221725383597,-0.00834635611798359,0,0,0,0,-0.030443528645956
XRP,0,0.255422120391008,0,0,0.0304428545110901,0.0737299784301079,0.00000000000000000173472347597681,0,0,0.0453513990088517,0.0908078295243534,0.194965870523497,0,0.0714596848515787,0,0,-0.0272518971212555,0,0,0
BCH,0,0,0,0,0.237570256747766,0,0,0.0307818056892096,0.141212726245702,0,0,0.199646442359857,0,0,0.143687111926862,0,0,0,0,-0.0000000000000000000542101086242752
BSV,0,0.0539082298937454,0.987875921342097,1.45711709170363,0,0.143850354241535,0.184209679072315,0,0,-0.524104727191692,0,0,-1.52030791707863,0,0,0,0.621035020633954,0,0,-0.0378811494028889
LTC,0.272466144213363,0.243704773481441,0.0989101746197786,0.0794832311002982,0.0291278520150404,0,0.117753651828142,0,0.0857809912995777,0.0830225828878745,0,0,0,0,0.0245851157878784,0,0,0,0,0
EOS,0,0,0,0.0356556072062971,0.0962932985734193,0.324288749228246,0,0.0261630048103862,0.245442009965211,0.0257052983176739,0,0.324246543877458,0,-0.136437075528793,0.0521117272082445,0,-0.106459428881261,0,0,-0.0456098640587052
BNB,0,0.126486680487535,0,0.273308447897932,-0.0221965446119429,0,0,0,0,0,0.187416447224362,0.0287608715809198,0,0.140085209251684,0.071693435819677,0,0,0,0,-0.00347905456431602
ADA,0.656566966215535,0.374570580326185,0.241536514620623,-0.289249023298809,0.0172514216240742,0,0,0,0,0.170044580713285,0.162494253804613,0.0557738771805225,0,-0.0367574125992081,0,0,0.00315002106036542,0,0,-0.0656957418684828
ETC,0,0,-0.349139918683204,0.190836906858308,0.0514591299728561,0,-0.0374074897421962,-0.0477976645760957,0.298790630673361,0,0.273422359096146,0,0,0.0866179553495616,0.483861465886336,0.956776501696685,0,0,0,0.260584077264208
XMR,0,0,0,0.00511560799516364,-0.0844701608992775,0.453825087051353,0,0,0.418002422413669,-0.0289407425864849,0,0,0.152838213447396,0.0808766886746024,0.0643798250149829,0,0,0,0,0
TRX,0,0.00182264758522749,0.286080928340763,0.00228134782683031,0,0.129456430352747,0.0323180458715926,0,0.388671194009478,-0.0000000000000000138777878078145,0.113644174701212,0,0,0,0.0602305785710838,0,0,0,0,0
XLM,0.17665834966666,0,0,0.0767109682119394,0,0,0,0,0.1369768817546,0,0,0,0,0.0207435607498613,0.15316425559247,0,0,0,0,0
XTZ,0.821017048107116,0,0,0.0465563138091868,-0.0901677665580519,0.192188861184544,0.149461865001157,0.0848451401235455,0,-0.0118575278277249,0.0324772312788163,0,0,0,0.0833703997701574,0,0,0,0,-0.0466609827687914
DASH,0,0,0,-0.190373974269204,0.335648896798343,0,0.0630449191788841,0.0000000000000000138777878078145,-1.21556892153176,0.150892335202764,0.91986158819551,0.543850171086369,0,-0.000000000000000000433680868994202,0,-0.707760995700322,0.422317090747104,0,0,-0.246273299749423
BV010082.INDEX,0,0,0,-0.0443282926463309,0.0468383775799032,-0.213376829852639,-0.0621786321533359,0,0.0915894945327319,0.0570094851442891,-0.0852888447346314,0.158851076179667,0,0.00530344518230287,0,0,-0.0483134340413808,0,0,-0.145000617923555
CVIX.INDEX,0,0,0,0,0.0470468855155324,-0.168947281663836,0,0,0.634096448614696,-0.341202757786821,0.349636318160287,-0.458427612428066,-0.086682181104417,-0.118068924240602,0.15821454089935,0,0,0,0,-0.167131357405377
DXY.INDEX,0,0,0,0.0144839368727154,0.00371099519444218,-0.0506753167364821,0,0,-0.00905488962914923,0.00444713107794868,0,0,0.02266221250842,0.00323674893046658,0,0.059467687636596,-0.0417924531804345,0,0,0
SPX.INDEX,0,0.0219237291911477,0,0.00885419048043624,0.00278498807512862,-0.0244578527936694,0,0.0224572771340201,0,0,-0.0186088363988211,0,0.0159234791722679,0,0,0,0,0,0,-0.0763000132511254
VIX.INDEX,0,0.0169727739778102,0,-0.363234552373319,0.00410774082521515,0,0.154305234847043,0.548480604279753,0,0.351098805992758,-0.307950609412826,0,-0.275381205171534,0.0178736556587321,-0.115912369042784,-1.2057263052872,-0.407827466416155,0,-4.64354640828241,0
